[Tue May 24 19:08:46 2016]	[client: 58.69.142.44] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]
[Tue May 24 19:09:50 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:09:51 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:10:29 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:10:30 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:17:23 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:17:24 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
[Tue May 24 19:23:49 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: cpm-Rubs5rA:APA91bH-9qmLeAtNCQShw10WU__IeUoRyidcp0CKkRmn4BtlPQPbmplmJma7mw___qGOL5-Aag4xiGcAL6qQ7nR2IKDuDMfdu0gjUQVGtoGMRHkBi2PTJvKkIoDOqBeumPVYNtqYIUuB]	 Status: [Existing]
[Tue May 24 19:24:48 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: cpm-Rubs5rA:APA91bH-9qmLeAtNCQShw10WU__IeUoRyidcp0CKkRmn4BtlPQPbmplmJma7mw___qGOL5-Aag4xiGcAL6qQ7nR2IKDuDMfdu0gjUQVGtoGMRHkBi2PTJvKkIoDOqBeumPVYNtqYIUuB]	 Status: [Existing]
[Tue May 24 19:25:07 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: c725bce2376977ee, Platform: android, PUSH ID: cpm-Rubs5rA:APA91bH-9qmLeAtNCQShw10WU__IeUoRyidcp0CKkRmn4BtlPQPbmplmJma7mw___qGOL5-Aag4xiGcAL6qQ7nR2IKDuDMfdu0gjUQVGtoGMRHkBi2PTJvKkIoDOqBeumPVYNtqYIUuB]	 Status: [Existing]
[Tue May 24 19:29:47 2016]	[client: 58.69.142.44] [file: core.class.php] - [Device ID: 9C9F9D43-6E8B-4112-9091-E02CD8F7790E, Platform: ios, PUSH ID: lQ4Kq_eyZ7g:APA91bFTdvaXB_zhoqfTXSMu75B9HuWmQRp-trGhZpIQb6ncwCiS_ieFkPHr5d76OSnbUgIjqX3L-_XpPbpRgPMB2GXxKjix1GGl8vRnuupTsg8yId81_iJpS0By7TIPvqBZ5f7NaJTI]	 Status: [Existing]
